Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.7531850000000558,1000,,,,-0.0625,-0.013671875,-1.0078125,0.00014896355974550828,-0.00025654047458368304,22.201499938964844,0.050048828125,0,0,1.1111590545624495,0,0,0,0,0.05859375,,
0.7763049999999349,1000,,,,-0.0625,-0.015625,-1.01171875,0.00014717079966987176,0.0002453865409061316,22.20050048828125,0.045166015625,0,0,1.002708151936531,0,0,0,0,0.05859375,,
0.7991100000001025,1000,,,,-0.0625,-0.015625,-1.01171875,-0.000003981692611048332,-0.0007473135563959465,22.201499938964844,0.045166015625,0,0,1.0027532931417227,0,0,0,0,0.05859375,,
0.8304349999998231,1000,,,,-0.0625,-0.015625,-1.01171875,0.00011076659512299573,-0.003848107118755246,22.202856063842773,0.0544084832072258,0,0,1.208023721302041,0,0,0,0,0.05859375,,
0.8589899999999907,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00007393569026958485,-0.00026769440826123446,22.20181655883789,0.04261363670229912,0,0,0.9461001449694066,0,0,0,0,0.05859375,,
0.8824650000000838,1000,,,,-0.0625,-0.015625,-1.01171875,0.00010560373188855298,0.00162847431692251,22.203109741210938,0.0542534738779068,0,0,1.2045958343530856,0,0,0,0,0.05859375,,
0.9064850000001025,1000,,,,-0.0625,-0.015625,-1.009765625,0.00015830958999309415,-0.006034278119555328,22.202285766601562,0.0571986623108387,0,0,1.2699410460925833,0,0,0,0,0.05859375,,
0.9298600000001025,1000,,,,-0.0625,-0.015625,-1.009765625,0.00011534382262922133,0.000011153933677551438,22.202999114990234,0.0537109375,0,0,1.1925438977777958,0,0,0,0,0.05859375,,
0.9546750000000466,1000,,,,-0.0625,-0.015625,-1.01171875,0.00007818312605377985,0.0010596236993673867,22.20149803161621,0.047607421875,0,0,1.056956083048135,0,0,0,0,0.05859375,,
0.9832300000002142,1000,,,,-0.0625,-0.015625,-1.01171875,0.000022161404427343093,0.0005911584849102262,22.20149803161621,0.045166015625,0,0,1.0027532069943845,0,0,0,0,0.05859375,,
1.0066799999999347,1000,,,,-0.0625,-0.015625,-1.01171875,-0.000011298007120467187,0.0020969395313796702,22.20119857788086,0.048828125,0,0,1.0840428993105888,0,0,0,0,0.05859375,,
1.0295349999999162,1000,,,,-0.0625,-0.017578125,-1.01171875,0.00010330042462357738,-0.0004461573471020575,22.202285766601562,0.0376674123108387,0,0,0.8363026522136465,0,0,0,0,0.05859375,,
1.056094999999972,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00007338291457698809,-0.0063019725278165625,22.201499938964844,0.05126953125,0,0,1.1382604949176311,0,0,0,0,0.05859375,,
1.0817350000001025,1000,,,,-0.0625,-0.015625,-1.01171875,-0.000022579747122093628,0.00003346180103265431,22.200443267822266,0.0499131940305233,0,0,1.1080950323904375,0,0,0,0,0.05859375,,
1.1066400000001304,1000,,,,-0.0625,-0.015625,-1.01171875,-0.000010778030310096276,0.0017734754547306787,22.200498580932617,0.03662109375,0,0,0.8130065398290753,0,0,0,0,0.05859375,,
1.1376000000000932,1000,,,,-0.0625,-0.013671875,-1.01171875,-0.00001639404917282934,0.0011042394340775926,22.200998306274414,0.04638671875,0,0,1.0298314644023776,0,0,0,0,0.05859375,,
1.1680600000000558,1000,,,,-0.0625,-0.015625,-1.009765625,-0.00008599648322038551,0.0007919292911061521,22.203330993652344,0.0504557304084301,0,0,1.120285282784863,0,0,0,0,0.05859375,,
1.194344999999972,1000,,,,-0.0625,-0.015625,-1.009765625,0.00001325008190872738,0.001015007964657181,22.203001022338867,0.045166015625,0,0,1.0028210910968482,0,0,0,0,0.05859375,,
1.2213700000001118,1000,,,,-0.0625,-0.015625,-1.009765625,-0.000032517088331471193,-0.0006134663522653291,22.20133399963379,0.0477430559694767,0,0,1.059959531741562,0,0,0,0,0.05859375,,
1.2501999999999533,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00009575181882934957,-0.008019678314159484,22.200889587402344,0.0401475690305233,0,0,0.8913117472492615,0,0,0,0,0.05859375,,
1.280440000000177,1000,,,,-0.0625,-0.015625,-1.0078125,0.00014452243675948574,0.00003346180103265431,22.202665328979492,0.0423177070915699,0,0,0.9395658880439086,0,0,0,0,0.05859375,,
1.3061950000000653,1000,,,,-0.0625,-0.015625,-1.01171875,0.00003490129938258871,0.0011153933677551437,22.202545166015625,0.05681818351149559,0,0,1.261508285664945,0,0,0,0,0.05859375,,
1.3288700000001117,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00004601131358988702,0.0010819315667224894,22.201499938964844,0.0537109375,0,0,1.1924633756279945,0,0,0,0,0.05859375,,
1.3531800000001677,1000,,,,-0.0625,-0.015625,-1.01171875,0.0000548588077817868,-0.0009257764952367694,22.201143264770508,0.0460379458963871,0,0,1.0220950324614435,0,0,0,0,0.05859375,,
1.3764200000001583,1000,,,,-0.0625,-0.015625,-1.009765625,0.00008972688689289784,-0.002554250812159279,22.20349884033203,0.0537109375,0,0,1.1925707384943962,0,0,0,0,0.05859375,,
1.4000349999999162,1000,,,,-0.0625,-0.017578125,-1.013671875,0.00004534002948932775,-0.0021304013324123243,22.20349884033203,0.050048828125,0,0,1.1112590972334146,0,0,0,0,0.05859375,,
1.426314999999944,1000,,,,-0.0625,-0.013671875,-1.009765625,9.488687279835131e-8,-0.0014165495770490327,22.20199966430664,0.04638671875,0,0,1.0298779141157866,0,0,0,0,0.05859375,,
1.4626799999999347,1000,,,,-0.0625,-0.017578125,-1.01171875,0.000061127883067927,0.0014053956433714811,22.201499938964844,0.05859375,0,0,1.3008691370487213,0,0,0,0,0.05859375,,
1.486340000000084,1000,,,,-0.0625,-0.017578125,-1.01171875,-0.00010803083345761596,0.0028071662582977584,22.200666427612305,0.05126953125,0,0,1.138217761181295,0,0,0,0,0.05859375,,
1.5171599999999161,1000,,,,-0.0625,-0.015625,-1.01171875,0.000011880679094911999,-0.001494627112791893,22.202999114990234,0.048828125,0,0,1.0841308161616325,0,0,0,0,0.05859375,,
1.5524000000001397,1000,,,,-0.0625,-0.015625,-1.009765625,0.00007220651924341219,-0.003814645317722592,22.2023983001709,0.05078125,0,0,1.1274655386805534,0,0,0,0,0.05859375,,
1.5752949999999255,1000,,,,-0.0625,-0.015625,-1.009765625,-0.00000918400405516006,-0.003758875649334835,22.203332901000977,0.04638671875,0,0,1.029939758591354,0,0,0,0,0.05859375,,
1.5990800000000744,1000,,,,-0.0625,-0.015625,-1.01171875,0.00006572560928677099,0.002955792424551131,22.200498580932617,0.05615234375,0,0,1.2466100277379155,0,0,0,0,0.05859375,,
1.6265799999998416,1000,,,,-0.0625,-0.017578125,-1.009765625,-0.000030916123713137316,-0.006859669211694134,22.19999885559082,0.0544084832072258,0,0,1.2078682649348451,0,0,0,0,0.05859375,,
1.6499099999999163,1000,,,,-0.0625,-0.015625,-1.01171875,-0.00005312710339966951,0.0006357742196204321,22.20311164855957,0.0520833320915699,0,0,1.1564120374581321,0,0,0,0,0.05859375,,
1.6728550000002143,1000,,,,-0.0625,-0.015625,-1.01171875,0.00009875425566343423,0.00026769440826123446,22.201499938964844,0.04638671875,0,0,1.0298547334969044,0,0,0,0,0.05859375,,
1.7014899999999906,1000,,,,-0.0625,-0.015625,-1.01171875,0.00007699047499605527,-0.000022307867355102876,22.202285766601562,0.0516183041036129,0,0,1.1460443384957557,0,0,0,0,0.05859375,,
1.7238499999998602,1000,,,,-0.0625,-0.015625,-1.009765625,-0.00002933187431837216,-0.007406211961894155,22.2007999420166,0.0478515625,0,0,1.0623429659754038,0,0,0,0,0.05859375,,
1.7503549999999815,1000,,,,-0.0625,-0.015625,-1.009765625,-0.0001318931828034567,-0.007149671487310471,22.201141357421875,0.0460379458963871,0,0,1.0220949446510303,0,0,0,0,0.05859375,,
1.7754000000001398,1000,,,,-0.0625,-0.015625,-1.01171875,-0.000016315906625192017,-0.001427703510726584,22.19911003112793,0.0444878488779068,0,0,0.9875906522888442,0,0,0,0,0.05859375,,
1.797685000000056,1000,,,,-0.0625,-0.015625,-1.009765625,0.00006708243055541641,-0.0025319429448041764,22.201499938964844,0.052490234375,0,0,1.1653619352728128,0,0,0,0,0.05859375,,
1.8295200000000187,1000,,,,-0.0625,-0.015625,-1.009765625,0.000002562714538043851,-0.0020411698629919134,22.202285766601562,0.0474330373108387,0,0,1.053121849153115,0,0,0,0,0.05859375,,
1.8545200000000186,1000,,,,-0.0625,-0.015625,-1.009765625,-0.00001713211235715883,0.0003792337450367489,22.20199966430664,0.0517578125,0,0,1.149126935750246,0,0,0,0,0.05859375,,
1.8785749999999535,1000,,,,-0.0625,-0.015625,-1.009765625,0.00004701424910519954,0.0004461573471020575,22.202219009399414,0.048828125,0,0,1.0840927250683308,0,0,0,0,0.05859375,,
1.9066200000001117,1000,,,,-0.0625,-0.017578125,-1.01171875,0.00003413697039505347,-0.0005465427502000205,22.202497482299805,0.0439453125,0,0,0.9756956901401281,0,0,0,0,0.05859375,,
1.9329350000000558,1000,,,,-0.0625,-0.015625,-1.01171875,-0.000014175098048780423,0.0011600091024653496,22.202665328979492,0.048828125,0,0,1.0841145180165768,0,0,0,0,0.05859375,,
1.9567450000001119,1000,,,,-0.0625,-0.015625,-1.009765625,0.00002538477441869563,-0.00020439583464113012,22.204444885253906,0.0542534738779068,0,0,1.204668270555544,0,0,0,0,0.05859375,,
1.9797349999998697,1000,,,,-0.0625,-0.013671875,-1.01171875,-0.000035261919382025534,0.004829653282379773,22.203428268432617,0.0544084832072258,0,0,1.2080548540858587,0,0,0,0,0.05859375,,
2.006075000000186,1000,,,,-0.0625,-0.015625,-1.009765625,-0.0000054917740678014665,0.0089119930083636,22.20228385925293,0.0544084832072258,0,0,1.2079925885182234,0,0,0,0,0.05859375,,
2.0306800000001677,1000,,,,-0.0625,-0.015625,-1.01171875,0.00012451921679862687,0.00883391547262074,22.201601028442383,0.052734375,0,0,1.1707875542342663,0,0,0,0,0.05859375,,
2.060905000000028,1000,,,,-0.0625,-0.015625,-1.01171875,0.00009343936331890465,0.001293856306595967,22.20149803161621,0.0390625,0,0,0.8672460168600082,0,0,0,0,0.05859375,,
2.0903550000002142,1000,,,,-0.0625,-0.015625,-1.009765625,0.000060458050267556606,-0.0032756314727549187,22.201597213745117,0.052734375,0,0,1.1707873530685902,0,0,0,0,0.05859375,,
2.1168400000000838,1000,,,,-0.0625,-0.015625,-1.009765625,0.000029242771989219287,0.0001450011378081687,22.2023983001709,0.046875,0,0,1.0407374203205109,0,0,0,0,0.05859375,,
2.143399999999907,1012,,,,-0.0625,-0.015625,-1.009765625,0.00009419207185842044,-0.0031119474960368512,22.202999114990234,0.048828125,0,0,1.0841308161616325,0,0,0,0,0.05859375,,
2.1698200000000654,1017,,,,-0.0625,-0.015625,-1.01171875,-0.000029817038195203306,-0.000814237158461255,22.202665328979492,0.0434027761220932,0,0,0.9636573125874577,0,0,0,0,0.05859375,,
2.1961650000000374,1017,,,,-0.0625,-0.015625,-1.009765625,-0.00005138000512699131,0.003535796975783806,22.20349884033203,0.0537109375,0,0,1.1925707384943962,0,0,0,0,0.05859375,,
2.2200699999998323,1017,,,,-0.0625,-0.015625,-1.01171875,-0.0000025300456229990953,0.004145638299603931,22.2017765045166,0.0466579869389534,0,0,1.035890198169298,0,0,0,0,0.05859375,,
2.251280000000028,1017,,,,-0.0625,-0.013671875,-1.01171875,0.00009130735279861332,0.0004350034134245061,22.202499389648438,0.048828125,0,0,1.0841064155101776,0,0,0,0,0.05859375,,
2.2742100000001955,1022,,,,-0.0625,-0.015625,-1.009765625,-0.0000922204480600003,0.00021192473987347734,22.2023983001709,0.0498046875,0,0,1.1057835090905428,0,0,0,0,0.05859375,,
2.297010000000009,1022,,,,-0.0625,-0.013671875,-1.009765625,0.000033494102174560975,0.0002342326072285802,22.201997756958008,0.0537109375,0,0,1.1924901138991117,0,0,0,0,0.05859375,,
2.322670000000158,1022,,,,-0.0625,-0.015625,-1.01171875,0.0001682134105003474,0.000022307867355102876,22.202285766601562,0.0460379458963871,0,0,1.0221476308989281,0,0,0,0,0.05859375,,
2.3495000000002326,1022,,,,-0.0625,-0.017578125,-1.01171875,0.00010241495460857222,-0.00005576966838775719,22.202220916748047,0.0466579869389534,0,0,1.0359109335493883,0,0,0,0,0.05859375,,
2.3765849999999626,1022,,,,-0.0625,-0.015625,-1.01171875,-0.00003244336083779513,-0.0007919292911061521,22.202999114990234,0.05126953125,0,0,1.1383373569697142,0,0,0,0,0.05859375,,
2.402685000000056,1022,,,,-0.0625,-0.015625,-1.01171875,-0.000045149924609466076,-0.003435411572685843,22.202665328979492,0.0466579869389534,0,0,1.0359316689294786,0,0,0,0,0.05859375,,
2.426745000000112,1022,,,,-0.0625,-0.015625,-1.01171875,-0.0000037618314630279377,-0.003915030720820555,22.202665328979492,0.0423177070915699,0,0,0.9395658880439086,0,0,0,0,0.05859375,,
2.4512500000002326,1022,,,,-0.0625,-0.015625,-1.01171875,-0.00002257028839946943,-0.0012492405718857612,22.201499938964844,0.04638671875,0,0,1.0298547334969044,0,0,0,0,0.05859375,,
2.482010000000009,1027,,,,-0.0625,-0.015625,-1.009765625,-0.00011890963470156097,0.0016173203832449586,22.201711654663086,0.0599888376891613,0,0,1.3318548768731446,0,0,0,0,0.05859375,,
2.5052900000000373,1027,,,,-0.0625,-0.015625,-1.009765625,-0.00012086279449578678,-0.003610249483081462,22.202180862426758,0.05504261329770088,0,0,1.222066055576171,0,0,0,0,0.05859375,,
2.5283700000001117,1027,,,,-0.0625,-0.015625,-1.01171875,-0.00003144672917075882,-0.005141963425351213,22.201141357421875,0.0502232126891613,0,0,1.115012644335934,0,0,0,0,0.05859375,,
2.557190000000177,1027,,,,-0.0625,-0.015625,-1.009765625,0.00008837763260235181,-0.008700068268490123,22.202999114990234,0.04638671875,0,0,1.029924275353551,0,0,0,0,0.05859375,,
2.5801750000000467,1027,,,,-0.0625,-0.015625,-1.01171875,0.0000032794402193934898,-0.009625844763726892,22.201778411865234,0.0499131940305233,0,0,1.108161673694113,0,0,0,0,0.05859375,,
2.6149900000002235,1027,,,,-0.0625,-0.015625,-1.013671875,0.0001516031245997739,-0.0006134663522653291,22.202999114990234,0.042724609375,0,0,0.9486144641414285,0,0,0,0,0.05859375,,
2.6399650000000836,1027,,,,-0.0625,-0.015625,-1.009765625,0.00005226269484840774,-0.00030868511452623605,22.200666427612305,0.0480143241584301,0,0,1.0659499943885535,0,0,0,0,0.05859375,,
2.673310000000056,1037,,,,-0.0625,-0.015625,-1.01171875,-8.892535040548392e-7,-0.0006803899543306377,22.201000213623047,0.050048828125,0,0,1.1111340438947082,0,0,0,0,0.05859375,,
2.695834999999963,1037,,,,-0.0625,-0.015625,-1.01171875,0.00013797918047993586,-0.002085785597702119,22.202909469604492,0.047940339893102646,0,0,1.0644150265886267,0,0,0,0,0.05859375,,
2.725880000000121,1042,,,,-0.0625,-0.013671875,-1.01171875,0.00026405989598032734,0.006413511864592076,22.200571060180664,0.0516183041036129,0,0,1.1459558282582734,0,0,0,0,0.05859375,,
2.750630000000121,1042,,,,-0.0625,-0.013671875,-1.01171875,-0.000025473264238021032,-0.0042496487311470986,22.203998565673828,0.0478515625,0,0,1.0624960251152515,0,0,0,0,0.05859375,,
2.7754250000000464,1042,,,,-0.0625,-0.017578125,-1.01171875,0.00009086763050257254,0.008354296324486029,22.202999114990234,0.0439453125,0,0,0.9757177345454693,0,0,0,0,0.05859375,,
2.798575000000186,1042,,,,-0.0625,-0.015625,-1.01171875,0.00006782788259398771,0.0005465427502000205,22.20199966430664,0.050048828125,0,0,1.1111840652301908,0,0,0,0,0.05859375,,
2.8275800000000744,1042,,,,-0.0625,-0.013671875,-1.01171875,0.00004565957185504915,-0.0011823169698204523,22.200998306274414,0.059814453125,0,0,1.3279405725188553,0,0,0,0,0.05859375,,
2.8518249999999536,1042,,,,-0.0625,-0.015625,-1.01171875,0.000025751809178505656,0.00016730900516327156,22.203109741210938,0.0531684011220932,0,0,1.180503844878558,0,0,0,0,0.05859375,,
2.879494999999879,1042,,,,-0.0625,-0.015625,-1.009765625,0.00005835432566015101,-0.0014165495770490327,22.204500198364258,0.0537109375,0,0,1.1926245223730803,0,0,0,0,0.05859375,,
2.902204999999842,1042,,,,-0.0625,-0.015625,-1.009765625,0.00011504733138714705,-0.004227340863791995,22.202220916748047,0.0466579869389534,0,0,1.0359109335493883,0,0,0,0,0.05859375,,
2.9255749999999536,1042,,,,-0.0625,-0.015625,-1.01171875,0.00006908123915588242,-0.006324280395171666,22.20285415649414,0.0460379458963871,0,0,1.0221737984020507,0,0,0,0,0.05859375,,
2.9493850000000092,1042,,,,-0.0625,-0.015625,-1.01171875,-0.0000015157566903276742,-0.0028665609551307195,22.20349884033203,0.050048828125,0,0,1.1112590972334146,0,0,0,0,0.05859375,,
2.9761699999999256,1042,,,,-0.0625,-0.015625,-1.009765625,0.00008677244405063231,-0.00020077080619592587,22.20199966430664,0.04638671875,0,0,1.0298779141157866,0,0,0,0,0.05859375,,
2.9992050000000745,1042,,,,-0.0625,-0.015625,-1.01171875,0.00003688848753503527,-0.004495035272053229,22.19999885559082,0.0423177070915699,0,0,0.9394530490040793,0,0,0,0,0.05859375,,
3.0235749999999535,1042,,,,-0.0625,-0.015625,-1.01171875,0.00000489131486054046,-0.005365042098902242,22.202999114990234,0.0390625,0,0,0.867304652929306,0,0,0,0,0.05859375,,
3.050344999999972,1042,,,,-0.0625,-0.013671875,-1.01171875,0.00007524416735706209,-0.004115801527016481,22.20549964904785,0.0537109375,0,0,1.192678203806281,0,0,0,0,0.05859375,,
3.0765500000000467,1042,,,,-0.0625,-0.015625,-1.01171875,0.00010390286583035013,-0.0011600091024653496,22.20199966430664,0.052490234375,0,0,1.1653881659731269,0,0,0,0,0.05859375,,
3.0994850000001026,1042,,,,-0.0625,-0.015625,-1.009765625,0.0000397512565820351,0.0006803899543306377,22.201332092285156,0.0466579869389534,0,0,1.0358694627892078,0,0,0,0,0.05859375,,
3.1274449999998324,1042,,,,-0.0625,-0.015625,-1.01171875,0.000045287901819109896,-0.0009369304289143208,22.201143264770508,0.0460379458963871,0,0,1.0220950324614435,0,0,0,0,0.05859375,,
3.151995000000112,1042,,,,-0.0625,-0.017578125,-1.01171875,0.00015555039656494198,-0.0033796419042980857,22.202665328979492,0.0531684011220932,0,0,1.180480216190773,0,0,0,0,0.05859375,,
3.1770999999998604,1042,,,,-0.0625,-0.015625,-1.01171875,0.00016112814853732452,-0.0012269327045306582,22.201332092285156,0.0455729179084301,0,0,1.011779484899506,0,0,0,0,0.05859375,,
3.2025200000000185,1042,,,,-0.0625,-0.015625,-1.009765625,0.00017673300471474145,0.0013942417096939298,22.201997756958008,0.050048828125,0,0,1.1111839697696269,0,0,0,0,0.05859375,,
3.2278000000000464,1042,,,,-0.0625,-0.013671875,-1.009765625,0.00003436397713192137,0.0013942417096939298,22.202999114990234,0.045166015625,0,0,1.00282100494951,0,0,0,0,0.05859375,,
3.2499250000000464,1042,,,,-0.0625,-0.015625,-1.01171875,-0.00003083905317474751,0.0053985038999348955,22.20199966430664,0.052490234375,0,0,1.1653881659731269,0,0,0,0,0.05859375,,
3.2724550000000745,1042,,,,-0.0625,-0.015625,-1.009765625,0.0000760054537305302,0.0053873499662573454,22.201141357421875,0.0474330373108387,0,0,1.053067566349796,0,0,0,0,0.05859375,,
3.296875,1042,,,,-0.0625,-0.015625,-1.01171875,0.00013676144654035,-0.0007696214237510493,22.20050048828125,0.054931640625,0,0,1.2195099145174026,0,0,0,0,0.05859375,,
3.320844999999972,1047,,,,-0.0625,-0.015625,-1.01171875,0.0002360730520191157,0.00005576966838775719,22.204498291015625,0.04638671875,0,0,1.0299938172101974,0,0,0,0,0.05859375,,
3.350555000000168,1047,,,,-0.0625,-0.013671875,-1.01171875,0.00009794488504316009,-0.0013942417096939298,22.202999114990234,0.0537109375,0,0,1.1925438977777958,0,0,0,0,0.05859375,,
3.3749899999999906,1052,,,,-0.0625,-0.015625,-1.01171875,0.000017423129532742408,-0.002688098016289897,22.204002380371094,0.048828125,0,0,1.0841798037290573,0,0,0,0,0.05859375,,
3.3981049999999815,1052,,,,-0.0625,-0.015625,-1.01171875,-0.00010441710625375199,-0.0033461801032654316,22.20050048828125,0.050048828125,0,0,1.1111090332269669,0,0,0,0,0.05859375,,
3.4202849999999163,1052,,,,-0.0625,-0.015625,-1.01171875,-0.00004947810511102959,-0.0026992519499674478,22.202499389648438,0.05859375,0,0,1.3009276986122131,0,0,0,0,0.05859375,,
3.4549799999999813,1052,,,,-0.0625,-0.017578125,-1.01171875,0.00009371825844873832,0.0004461573471020575,22.202285766601562,0.048828125,0,0,1.084095984697342,0,0,0,0,0.05859375,,
3.4773049999999346,1052,,,,-0.0625,-0.015625,-1.01171875,0.000009259150797222835,0.0030561778276490944,22.203269958496094,0.046164773404598236,0,0,1.0250089264750954,0,0,0,0,0.05859375,,
3.5051950000000653,1062,,,,-0.0625,-0.015625,-1.01171875,0.00004771596313713956,0.0024092496743511106,22.19999885559082,0.050048828125,0,0,1.1110839270986617,0,0,0,0,0.05859375,,
